Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
10,16,0.6413377866163807,0.21641844141957517,0.4249193451968056,0.8468130690948045,0.4964705882352941,0.35034248085951036,0.3476190476190476,0.09011627906976744,0.25750276854928017,0.6395050108868363,2.431175793772433,-1.791670782885597,0.7723587273560333,0.7746337880417109,-0.002275060685677621,0.783350330674443,0.6945397616951298,0.08881056897931328,0.2516303233621954,0.016790135642677527,0.23484018771951784,0.6997065001625546,0.24228405696842578,0.45742244319412884,0.773059434836642
11,16,0.6416264884534998,0.21655944244726388,0.4250670460062359,0.8471995649809679,0.5143487858719646,0.3328507791090033,0.33577832110839445,0.09671361502347418,0.23906470608492025,0.6366968815756756,2.43342812040479,-1.7967312388291141,0.7724597385549385,0.7754575330597315,-0.0029977945047929833,0.7832461546223849,0.6972375889581282,0.08600856566425674,0.250331669409632,0.01404503997977272,0.23628662942985926,0.7001174019742558,0.24289954743505332,0.45721785453920244,0.7733866599675321
12,16,0.6417332145534157,0.21764699034547924,0.42408622420793646,0.8654585392641406,0.4883227176220807,0.37713582164205994,0.35873015873015873,0.0939922480620155,0.26473791066814323,0.6382535546548256,2.4118215225193764,-1.7735679678645508,0.7725414033719725,0.7750925119692004,-0.002551108597227847,0.7833100979328268,0.6942209196223577,0.08908917831046914,0.2516761736645317,0.01377232173576976,0.23790385192876196,0.7001198695977877,0.24414603760507272,0.455973831992715,0.7733647593164599
13,16,0.6433909352282573,0.21675976896740204,0.4266311662608553,0.8570640176600441,0.475,0.38206401766004416,0.33733013589128696,0.08837656099903939,0.24895357489224756,0.6261439600812617,2.4132773288819616,-1.7871333688006998,0.773172733403947,0.7744284811830673,-0.0012557477791202976,0.783050643070837,0.6943213533355594,0.0887292897352776,0.26569440909408504,0.015340301704268481,0.25035410738981656,0.6998941165046693,0.2429582497256196,0.4569358667790496,0.773561099152902
14,16,0.6434406681057621,0.21743379176218372,0.42600687634357837,0.8561269146608315,0.4956896551724138,0.36043725948841765,0.33736884584342214,0.09211775878442545,0.24525108705899668,0.6249090030104989,2.4065206069263736,-1.7816116039158747,0.7730721532286934,0.7749075771097185,-0.001835423881025089,0.7828831120506183,0.694879971776973,0.08800314027364531,0.26519438867465517,0.014184162802861042,0.2510102258717941,0.7000732476524963,0.24394256636247263,0.4561306812900237,0.7736484020089791
15,16,0.6425036759970442,0.2177002688253224,0.42480340717172177,0.8630751964085297,0.4843137254901961,0.3787614709183336,0.3536776212832551,0.10552268244575937,0.24815493883749573,0.6350723215800348,2.4039332608288926,-1.768860939248858,0.7715688651162982,0.7757349680014063,-0.004166102885108103,0.7822433723941692,0.6963325045502964,0.0859108678438728,0.26151991408992914,0.01935257365184782,0.24216734043808133,0.6995650909679906,0.24354384751778632,0.45602124345020423,0.7728847863033148
16,16,0.6434606675669319,0.21644800782312715,0.42701265974380476,0.8512848551120831,0.5053995680345572,0.34588528707752586,0.334916864608076,0.11175898931000972,0.2231578752980663,0.6271403812479904,2.439188512105714,-1.8120481308577236,0.7720744927687602,0.7750617339662329,-0.002987241197472734,0.7821658111854777,0.6965063723397698,0.08565943884570792,0.26910081836112143,0.014053985660525101,0.2550468327005963,0.6994644890970996,0.24272968765683905,0.4567348014402605,0.7730375865225592
17,16,0.6411802944810218,0.21617201163739524,0.4250082828436265,0.848175965665236,0.45560747663551404,0.39256848902972197,0.3388235294117647,0.1071779744346116,0.23164555497715308,0.6411987044852869,2.469038503435085,-1.827839798949798,0.7719107886528689,0.7746823660978197,-0.0027715774449508235,0.7830664685471206,0.6961692074629564,0.08689726108416418,0.2525832656412053,0.013467795606258345,0.23911547003494696,0.6991829156693556,0.24260602238642176,0.4565768932829339,0.7728412086228521
18,16,0.6395675268687531,0.21600281279761605,0.42356471407113705,0.839911061700945,0.45233265720081134,0.38757840450013364,0.3176,0.09692898272552783,0.22067101727447216,0.6535956284308491,2.44669648214027,-1.793100853709421,0.7711704835642429,0.7741497955798888,-0.0029793120156459407,0.7832392296653141,0.6947720315786379,0.08846719808667625,0.24364585011621193,0.013090527974228558,0.23055532214198338,0.6988671770586083,0.24237855607701678,0.4564886209815916,0.7720996648529521
19,16,0.6411605533376076,0.21841872627145312,0.4227418270661545,0.8476605005440696,0.4955947136563877,0.3520657868876819,0.35782747603833864,0.11153846153846154,0.2462890144998771,0.6396398086635449,2.4002041244235484,-1.7605643157600035,0.7723008698126675,0.7750852053877838,-0.002784335575116259,0.7833431814704495,0.6948029682950818,0.08854021317536764,0.24944695923912494,0.013618639099135582,0.23582832013998936,0.6995997309760553,0.24501725255673207,0.45458247841932325,0.7731900965094083
20,16,0.001294244043470636,0.0007901889043230551,0.0013485074527776002,0.009909852057110027,0.02014751841382534,0.024844423983744375,0.010698368232468147,0.008760338858253496,0.012636507226998963,0.00851575669057702,0.018609442462612844,0.018090597392948413,0.0005010842429572107,0.00044658147280726056,0.0006532559232641531,0.00045701039341939764,0.000999267685141397,0.0011752259179442334,0.0,0.0,0.010105844165801257,0.0,0.0,0.001201026987173898,0.00037752355493704857
0,8,0.6408042178805599,0.21629560384999777,0.42450861403056206,0.8256578947368421,0.49572649572649574,0.3299313990103464,0.30359937402190923,0.09270216962524655,0.21089720439666268,0.6457916435269313,2.4414613883430007,-1.7956697448160694,0.7721238071384404,0.774830057390529,-0.0027062502520885934,0.7834707726949542,0.6961587652502783,0.08731200744467593,0.248768381849852,0.016493550644224173,0.23227483120562784,0.6995214034956443,0.2422624157181565,0.4572589877774878,0.7730157905454658
1,8,0.6422998083928764,0.2152505815343996,0.4270492268584768,0.8646739130434783,0.4690265486725664,0.3956473643709119,0.3440366972477064,0.11178861788617886,0.23224807936152755,0.6340386051411528,2.481955959438552,-1.847917354297399,0.7719454428607981,0.7752962207026045,-0.003350777841806374,0.7825810366348667,0.6972923272782883,0.0852887093565784,0.2548629702549749,0.01707760404166517,0.23778536621330973,0.7001553932743974,0.24099120630494478,0.4591641869694526,0.7730593491942959
2,8,0.6386762957413606,0.21712956583120174,0.4215467299101589,0.8341597796143251,0.5010482180293501,0.333111561584975,0.31148804934464147,0.10150753768844221,0.20998051165619924,0.6561402048126306,2.4145075853053597,-1.7583673804927291,0.7712581911970696,0.7746562507067056,-0.003398059509636009,0.7836211664843524,0.6940107300304647,0.08961043645388778,0.2308159471248325,0.015794187484501346,0.21502175964033116,0.6997064286613546,0.2433404598559307,0.4563659688054239,0.7724050654592999
3,8,0.6426218159380341,0.21532861430478395,0.4272932016332502,0.8528610354223434,0.47921225382932164,0.37364878159302173,0.32813717848791896,0.0931615460852329,0.23497563240268604,0.6300867517847721,2.4654855745284916,-1.8353988227437195,0.7725343768140291,0.774931449267401,-0.00239707245337184,0.7828392423047684,0.6968347980247607,0.08600444428000775,0.2622689171650939,0.014785400106801225,0.24748351705829263,0.6994722672232767,0.2414250009316279,0.4580472662916488,0.7732993856589035
4,8,0.641718056912594,0.21618466708956552,0.42553338982302846,0.8499727223131478,0.4880174291938998,0.361955293119248,0.34017363851617993,0.09658536585365854,0.2435882726625214,0.6377278081741482,2.446815280330085,-1.8090874721559367,0.7723781987615166,0.7754761161196282,-0.0030979173581116015,0.7832068025673047,0.6970848639931269,0.08612193857417783,0.25125797736905786,0.014460129523106732,0.23679784784595112,0.700022638834857,0.24244395929495863,0.4575786795398984,0.7733647355269192
5,8,0.6430942736187013,0.21666531798456154,0.42642895563413974,0.8510405257393209,0.45278969957081544,0.39825082616850543,0.3303498779495525,0.08560677328316087,0.24474310466639165,0.6279663927136798,2.43047736219557,-1.8025109694818904,0.7725986922955099,0.7745353948243844,-0.0019367025288744566,0.7827021865996748,0.6946948965316775,0.08800729006799735,0.2633442160742994,0.017046591644421207,0.2462976244298782,0.6998792847957067,0.24267402235320032,0.45720526244250637,0.7731903296469061
6,8,0.6432820892878475,0.2158561920650702,0.42742589722277724,0.8614293507910529,0.48366013071895425,0.3777692200720986,0.3399840383080607,0.09624639076034648,0.2437376475477142,0.6264848964232989,2.4823137714484265,-1.8558288750251277,0.7727754304489272,0.7756410336721531,-0.002865603223225932,0.7827465738874528,0.6986987206018309,0.08404785328562192,0.2642382373751451,0.014589561299410811,0.24964867607573432,0.6999553617791925,0.24200712663125526,0.45794823514793725,0.7736919987210743
7,8,0.6410151437060587,0.21507057917929298,0.42594456452676577,0.8642857142857143,0.4788135593220339,0.3854721549636804,0.3302325581395349,0.08882235528942116,0.24141020285011372,0.6419513024082739,2.495599774052264,-1.85364847164399,0.7719504105430668,0.7752488879234176,-0.0032984773803508283,0.7831695996446358,0.6981075755648857,0.08506202407975016,0.2499746091567417,0.018210917643848086,0.2317636915128936,0.6994807902750944,0.24064198661830022,0.45883880365679414,0.773015923766893
8,8,0.6411969470251584,0.2161632934008743,0.4250336536242841,0.8454396504642272,0.4945770065075922,0.350862643956635,0.33824670287044223,0.09770687936191426,0.24053982350852798,0.6403468883127238,2.4573222702679773,-1.8169753819552534,0.771779528658386,0.7746712464332705,-0.0028917177748845058,0.7829000174617476,0.6961742172534562,0.08672580020829146,0.2480667975765051,0.01562127485544218,0.23244552272106292,0.6999951950439465,0.24219766346370628,0.45779753158024017,0.7727321906741194
9,8,0.643337908916559,0.21662611195412595,0.426711796962433,0.8543478260869565,0.47123893805309736,0.3831088880338591,0.338006230529595,0.08432539682539683,0.25368083370419814,0.6257067608768538,2.4529321963990003,-1.8272254355221464,0.7731895823802493,0.775553919985771,-0.0023643376055216825,0.7830537925510559,0.6974248430796909,0.08562894947136501,0.263357915604438,0.01500715226458102,0.24835076333985698,0.7001911294499469,0.24277872420850316,0.4574124052414437,0.7739536789097159
10,8,0.6431630523901035,0.2163868684804237,0.4267761839096798,0.8430200977729495,0.532150776053215,0.31086932171973447,0.3224261771747805,0.10298363811357074,0.21944253906120975,0.6281898351516197,2.468143246781699,-1.8399534116300793,0.7725561379113319,0.7748384151499779,-0.0022822772386459356,0.7826729339981895,0.6964360691219068,0.08623686487628268,0.26456149737807977,0.0146233986574345,0.24993809872064526,0.6997244242654419,0.24257998414506748,0.4571444401203744,0.7732776325029833
11,8,0.6437958685860455,0.2154697820864664,0.42832608649957915,0.850328947368421,0.4935897435897436,0.3567392037786774,0.35873015873015873,0.11337209302325581,0.24535806570690294,0.625090579115815,2.4588205787962476,-1.8337299996804326,0.7728515694025189,0.7743863325668457,-0.00153476316432688,0.7827004359722041,0.695313690205918,0.08738674576628602,0.2698566442139874,0.014389087399746476,0.25546755681424094,0.6997571241704614,0.24157938637578108,0.45817773779468035,0.7733645499685027
12,8,0.6423322415928161,0.2166490281494789,0.4256832134433372,0.8493746601413812,0.5099337748344371,0.33944088530694405,0.3491686460807601,0.08163265306122448,0.2675359930195356,0.6318637091917328,2.429503793629559,-1.797640084437826,0.7726906952393182,0.7751317232319207,-0.0024410279926024847,0.7830981905522971,0.695672959544029,0.08742523100826816,0.2536407184351804,0.016726855928566663,0.23691386250661373,0.700495703220078,0.24264858247872395,0.4578471207413541,0.7734302424059029
13,8,0.6423168629831323,0.21650771626463494,0.42580914671849734,0.839607201309329,0.5054466230936819,0.33416057821564704,0.34006462035541196,0.10341555977229601,0.23664906058311597,0.6323545612787241,2.438847430877266,-1.8064928695985416,0.7725697964076856,0.7742705275577249,-0.0017007311500392142,0.7830188353607882,0.6949201500994262,0.088098685261362,0.2526319214733379,0.02026543622131766,0.23236648525202025,0.7006408351803465,0.242016416997616,0.4586244181827305,0.773146580681751
14,8,0.6411296737103306,0.21719134060220108,0.4239383331081295,0.8479564032697547,0.4682713347921225,0.3796850684776322,0.337087691069992,0.10486177311725453,0.23222591795273745,0.6402243575542802,2.4089699032950627,-1.7687455457407824,0.7722772725345435,0.7748882331055975,-0.002610960571054033,0.7833132315784554,0.6951053486088891,0.08820788296956639,0.25197284197895353,0.013303122397807851,0.2386697195811457,0.6994150544954509,0.2438418124897773,0.4555732420056736,0.7731029601801154
15,8,0.6435474128100458,0.21659765062747702,0.42694976218256875,0.8657608695652174,0.5132743362831859,0.3524865332820315,0.32581648522550544,0.09642147117296222,0.2293950140525432,0.6252999896612059,2.4466602058166975,-1.8213602161554916,0.7729801561916533,0.7748286449301435,-0.001848488738490195,0.7828330659018746,0.6957883324890404,0.08704473341283425,0.2652066336957162,0.016998845732374614,0.24820778796334156,0.7002128974816142,0.24256531795591782,0.45764757952569635,0.7735612989850431
16,8,0.6418089576405117,0.21584301493345875,0.42596594270705296,0.8505747126436781,0.4881720430107527,0.36240266963292544,0.31761006289308175,0.09509803921568627,0.22251202367739548,0.6380990873782534,2.445856593940453,-1.8077575065621994,0.7717863598633267,0.7740612737099279,-0.0022749138466012786,0.7827034998251798,0.6947230737371011,0.08798042608807877,0.2546063860651104,0.01917656209012969,0.2354298239749807,0.6997739383325493,0.24137665174924625,0.45839728658330303,0.7725142689664491
17,8,0.6434319559494976,0.21734444141199813,0.4260875145374995,0.8581483486735246,0.4404494382022472,0.41769891047127744,0.3201581027667984,0.09152872444011685,0.22862937832668156,0.6262730913188373,2.406052758077554,-1.7797796667587167,0.7735024340232312,0.775043000609357,-0.001540566586125891,0.7832922761664571,0.694661729478984,0.08863054668747317,0.26475434923547503,0.013088966558526285,0.25166538267694877,0.7000893199431556,0.24398660124734345,0.45610271869581215,0.7740191857886993
18,8,0.6424302548425205,0.21597167013983137,0.4264585847026891,0.8588621444201313,0.47844827586206895,0.38041386855806236,0.3420647149460709,0.09959758551307847,0.24246712943299242,0.6314871675819224,2.4534504742266536,-1.8219633066447312,0.7729685819802462,0.7746817588042653,-0.0017131768240190581,0.7833367748472643,0.6959997733815537,0.08733700146571055,0.2524760566811983,0.015110010355322353,0.23736604632587596,0.7008515711045116,0.24208343265716156,0.45876813844735,0.7735173930089201
19,8,0.6420958796027352,0.2173337663884288,0.42476211321430635,0.848780487804878,0.5145413870246085,0.3342391007802695,0.3474178403755869,0.11045364891518737,0.2369641914603995,0.6355353403643493,2.42470551842548,-1.7891701780611309,0.7720104955489747,0.7750545858364819,-0.003044090287507184,0.7827284636624114,0.6957563064158313,0.08697215724658014,0.2561535147267729,0.014654235439839444,0.24149927928693343,0.6997963696215578,0.2436892482904954,0.45610712133106235,0.7729939041681179
20,8,0.0011970979384106433,0.0006683348922782562,0.0014423132045425888,0.00996433724425834,0.02143013294271059,0.026776512554800253,0.013199006863102861,0.008638116864941385,0.013363680677208853,0.007885447439922361,0.023760622520012323,0.026527303362333943,0.0005352520265362198,0.00040964247887427773,0.0005967069205253429,0.00029490303061730275,0.0012091013294323668,0.0013099645037017505,0.0,0.0,0.009278451631660805,0.0,0.0,0.0009592917439487177,0.00040481175082879094
0,5,0.6430887694641887,0.21808123368872928,0.4250075357754594,0.8539264140582098,0.4819532908704883,0.37197312318772147,0.33203429462197975,0.10208126858275521,0.22995302603922455,0.627771642111884,2.405541832815681,-1.7777701907037968,0.7725665523122721,0.7751106023970131,-0.002544050084741012,0.7826776369543447,0.6952341851143722,0.08744345183997249,0.26560850592343227,0.01710730618605601,0.24850119973737625,0.6994730677759142,0.24424589578329176,0.45522717199262247,0.7733647402848274
1,5,0.6398256410110703,0.2182672175418648,0.4215584234692055,0.8601741022850925,0.5044052863436124,0.35576881594148013,0.35895465026902384,0.1029263370332997,0.25602831323572417,0.6526454132211972,2.399786320101946,-1.7471409068807489,0.7715887526541567,0.7751184808720988,-0.003529728217942063,0.7834893518384803,0.6949861877677178,0.08850316407076253,0.2384781407512302,0.020737960398187507,0.21774018035304268,0.6998958628887679,0.2437922416542458,0.45610362123452214,0.7727321859162114
2,5,0.6436125859783628,0.2162502965660687,0.4273622894122941,0.8533549783549783,0.4864864864864865,0.3668684918684918,0.3343725643024162,0.09415262636273539,0.2402199379396808,0.6243428446833535,2.4677719157157374,-1.843429071032384,0.7730126271753684,0.775149335354838,-0.0021367081794695375,0.7827633804013076,0.6962099722858736,0.086553408115434,0.2643263917087545,0.01448619586363591,0.24984019584511857,0.7004275830721582,0.24251417350170282,0.45791340957045545,0.7737137804244434
3,5,0.6429880470974403,0.21800427897344138,0.4249837681239989,0.8599779492833517,0.5125523012552301,0.3474256480281216,0.35879077167859985,0.10338164251207729,0.2554091291665226,0.6280727702558291,2.4005361211781135,-1.7724633509222845,0.7729461319010406,0.7755979346942057,-0.0026518027931651256,0.7830133580209057,0.6957736518867599,0.08723970613414578,0.2658877235591917,0.016854496557172114,0.2490332270020196,0.6994192109563264,0.24412758061032588,0.4552916303460005,0.7737572962521007
4,5,0.6415483403524792,0.21659741067203564,0.42495092968044357,0.8340635268346112,0.4892703862660944,0.34479314056851673,0.3349320543565148,0.0941402497598463,0.2407918045966685,0.6390675445134815,2.4300977872752076,-1.7910302427617262,0.7719784367788248,0.7751534432823168,-0.003175006503492006,0.78296869661022,0.6962027676130237,0.08676592899719626,0.24775482066014343,0.016949626905225463,0.23080519375491795,0.7004424093589761,0.24252448474039578,0.4579179246185803,0.7729938756206691
5,5,0.6410880705628904,0.21575780513018925,0.42533026543270114,0.839607201309329,0.5010893246187363,0.33851787669059263,0.33940774487471526,0.09435897435897436,0.2450487705157409,0.6408833750438955,2.4626097587714417,-1.8217263837275461,0.7716065039603046,0.7751445249329687,-0.003538020972664091,0.7827883265066636,0.6964008350048742,0.08638749150178948,0.2535128377499212,0.015878808377633547,0.23763402937228767,0.6991480270296732,0.24173647817544533,0.45741154885422786,0.7727757540808577
6,5,0.6414065809993671,0.21709144836151828,0.4243151326378488,0.8454345434543454,0.47890295358649787,0.36653158986784756,0.34294871794871795,0.11302681992337164,0.2299218980253463,0.640016702272027,2.427685246576651,-1.787668544304624,0.7722436090054601,0.7754655730448782,-0.0032219640394181015,0.7832905556351033,0.6963090431367942,0.0869815124983091,0.2513350745622237,0.01635938947779892,0.2349756850844248,0.6996944298664027,0.24317383883881546,0.45652059102758724,0.7732773327547717
7,5,0.6433900833968325,0.21715798927386448,0.426232094122968,0.8401114206128134,0.49899396378269617,0.34111745683011724,0.32820097244732577,0.12381852551984877,0.20438244692747698,0.626414717389292,2.4608007529890292,-1.8343860355997372,0.7729562553327175,0.7759521893272415,-0.002995933994524025,0.7828813040374033,0.6981643899288427,0.08471691410856064,0.2641711616885668,0.016992605646823963,0.24717855604174283,0.6999405621455695,0.24318389609234353,0.456756666053226,0.7738662190426708
8,5,0.6426832767214735,0.21565182577835035,0.42703145094312317,0.8403547671840355,0.47540983606557374,0.3649449311184617,0.32421875,0.09288537549407115,0.23133337450592883,0.6307072625179402,2.5147978987203112,-1.884090636202371,0.7727753022177393,0.7754241172069218,-0.0026488149891825685,0.7830367970512564,0.6988808059533584,0.08415599109789795,0.2598386411024352,0.01727580517011169,0.24256283593232353,0.6999723788281861,0.24143088034935065,0.4585414984788354,0.7736045864331105
9,5,0.6422811395118921,0.2185377849534333,0.42374335455845885,0.8645197112715158,0.5112016293279023,0.3533180819436136,0.3437001594896332,0.08766859344894026,0.2560315660406929,0.6359584344386103,2.3730963476653635,-1.737137913226753,0.7720421678160608,0.7746958186678379,-0.002653650851777045,0.7827608696309781,0.6931936585204614,0.08956721111051669,0.2604449640387197,0.013963697568977229,0.24648126646974247,0.699356149689654,0.24513943163730328,0.4542167180523507,0.7729068820286198
10,5,0.6416524471424921,0.21700383377915045,0.4246486133633417,0.8498908296943232,0.49130434782608695,0.3585864818682362,0.34951456310679613,0.10132575757575757,0.24818880553103856,0.6378931145369788,2.4319828811260247,-1.7940897665890458,0.772385499816171,0.7757588317935936,-0.0033733319774226223,0.7832316071445262,0.6972978521799075,0.08593375496461875,0.2507992687992489,0.01598151811564911,0.2348177506835998,0.699909487033825,0.2431072831931226,0.45680220384070247,0.773430128216108
11,5,0.6432232848900792,0.2182175505038751,0.4250057343862041,0.8450323974082073,0.5045454545454545,0.34048694286275283,0.3338533541341654,0.100990099009901,0.2328632551242644,0.6269236131343898,2.4058124492224615,-1.7788888360880717,0.772723878013257,0.7746129801875214,-0.001889102174264412,0.7827449191948086,0.6941564364037953,0.08858848279101328,0.2634469538214265,0.01827832302137404,0.24516863080005247,0.7000890646136306,0.244219866006577,0.45586919860705366,0.7733211388148241
12,5,0.6439539820801878,0.21824090243332903,0.4257130796468588,0.8695652173913043,0.5052631578947369,0.36430205949656747,0.3441971383147854,0.10154738878143134,0.24264974953335405,0.6225436582544005,2.387307067761322,-1.7647634095069216,0.7731490935643105,0.7753765178657855,-0.002227424301475045,0.7827623827751001,0.6950791948700894,0.08768318790501073,0.2662857743022265,0.02065758148711769,0.2456281928151088,0.7004853381542517,0.24396259646877608,0.4565227416854757,0.7738447037821564
13,5,0.6427315847619361,0.2161879234236718,0.4265436613382644,0.8430517711171662,0.47702407002188185,0.3660277010952844,0.3467181467181467,0.09127382146439318,0.25544432525375355,0.629967064281812,2.43582863354829,-1.8058615692664781,0.7727542210029087,0.7746768608406619,-0.001922639837753204,0.782996676206954,0.6953237351806596,0.08767294102629442,0.26517536053735935,0.017552169327909657,0.2476231912094497,0.6992172263444932,0.24200455338466825,0.457212672959825,0.7733427968125822
